127.0.0.1, 2016-07-05 18:34:46, GET, /admin/default/ticket/Confeitaria/127.0.0.1.2016-07-05.18-34-45.fc547e86-e5d3-4a29-b99f-48be8dbe783d, HTTP/1.1, 200, 0.097875
127.0.0.1, 2016-07-05 18:34:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000359
127.0.0.1, 2016-07-05 18:38:44, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.055898
127.0.0.1, 2016-07-05 18:38:44, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.001792
127.0.0.1, 2016-07-05 18:38:44, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002458
127.0.0.1, 2016-07-05 18:38:44, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.001692
127.0.0.1, 2016-07-05 18:38:44, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003927
127.0.0.1, 2016-07-05 18:38:44, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001867
127.0.0.1, 2016-07-05 18:38:44, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.001738
127.0.0.1, 2016-07-05 18:38:44, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.002150
127.0.0.1, 2016-07-05 18:38:44, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002927
127.0.0.1, 2016-07-05 18:38:44, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002107
127.0.0.1, 2016-07-05 18:38:44, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.003117
127.0.0.1, 2016-07-05 18:38:45, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001444
127.0.0.1, 2016-07-05 18:38:45, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.001430
127.0.0.1, 2016-07-05 18:38:45, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.002593
127.0.0.1, 2016-07-05 18:38:45, GET, /Confeitaria/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001218
127.0.0.1, 2016-07-05 18:38:46, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001592
127.0.0.1, 2016-07-05 18:38:58, POST, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 303, 5.133361
127.0.0.1, 2016-07-05 18:38:58, GET, /Confeitaria/default/CadastrarEnderecoCliente, HTTP/1.1, 200, 0.053450
127.0.0.1, 2016-07-05 18:42:15, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 500, 0.063299
127.0.0.1, 2016-07-05 18:42:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000409
127.0.0.1, 2016-07-05 18:42:16, GET, /admin/default/ticket/Confeitaria/127.0.0.1.2016-07-05.18-42-15.71c47e1c-1f76-4a6a-89dd-22e923ac6476, HTTP/1.1, 200, 0.100641
127.0.0.1, 2016-07-05 18:42:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000413
127.0.0.1, 2016-07-05 18:42:37, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 500, 0.066567
127.0.0.1, 2016-07-05 18:42:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000447
127.0.0.1, 2016-07-05 18:42:38, GET, /admin/default/ticket/Confeitaria/127.0.0.1.2016-07-05.18-42-37.024d3417-951c-4cfe-ac02-10dc4a77af5f, HTTP/1.1, 200, 0.096319
127.0.0.1, 2016-07-05 18:42:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000617
127.0.0.1, 2016-07-05 18:43:06, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.607793
127.0.0.1, 2016-07-05 18:43:06, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-07-05 18:43:06, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000989
127.0.0.1, 2016-07-05 18:43:06, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001666
127.0.0.1, 2016-07-05 18:43:06, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.001534
127.0.0.1, 2016-07-05 18:43:06, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002706
127.0.0.1, 2016-07-05 18:43:06, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001171
127.0.0.1, 2016-07-05 18:43:06, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.002412
127.0.0.1, 2016-07-05 18:43:06, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.001507
127.0.0.1, 2016-07-05 18:43:06, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.004089
127.0.0.1, 2016-07-05 18:43:06, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.001294
127.0.0.1, 2016-07-05 18:43:09, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001489
127.0.0.1, 2016-07-05 18:43:09, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.001838
127.0.0.1, 2016-07-05 18:43:09, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.001392
127.0.0.1, 2016-07-05 18:43:09, GET, /Confeitaria/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000956
127.0.0.1, 2016-07-05 18:43:09, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001499
127.0.0.1, 2016-07-05 18:58:00, POST, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 2.487920
127.0.0.1, 2016-07-05 18:59:04, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.059723
127.0.0.1, 2016-07-05 18:59:37, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.070567
127.0.0.1, 2016-07-05 18:59:37, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001877
127.0.0.1, 2016-07-05 18:59:37, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002687
127.0.0.1, 2016-07-05 18:59:37, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.001913
127.0.0.1, 2016-07-05 18:59:37, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004364
127.0.0.1, 2016-07-05 18:59:37, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.002363
127.0.0.1, 2016-07-05 18:59:37, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.002688
127.0.0.1, 2016-07-05 18:59:37, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001743
127.0.0.1, 2016-07-05 18:59:37, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001856
127.0.0.1, 2016-07-05 18:59:37, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.004740
127.0.0.1, 2016-07-05 18:59:37, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.000927
127.0.0.1, 2016-07-05 18:59:37, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.001622
127.0.0.1, 2016-07-05 18:59:37, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001267
127.0.0.1, 2016-07-05 18:59:37, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.001296
127.0.0.1, 2016-07-05 18:59:37, GET, /Confeitaria/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001126
127.0.0.1, 2016-07-05 18:59:37, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001245
127.0.0.1, 2016-07-05 18:59:58, POST, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 3.812251
127.0.0.1, 2016-07-05 19:02:26, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 500, 0.063521
127.0.0.1, 2016-07-05 19:02:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000355
127.0.0.1, 2016-07-05 19:02:27, GET, /admin/default/ticket/Confeitaria/127.0.0.1.2016-07-05.19-02-25.a38793c8-2888-4e0a-956c-77438ae292c8, HTTP/1.1, 200, 0.096043
127.0.0.1, 2016-07-05 19:02:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000402
127.0.0.1, 2016-07-05 19:08:09, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 500, 0.048254
127.0.0.1, 2016-07-05 19:08:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000447
127.0.0.1, 2016-07-05 19:08:14, GET, /admin/default/ticket/Confeitaria/127.0.0.1.2016-07-05.19-08-09.29a94575-6353-413a-82f7-09d80bf202cd, HTTP/1.1, 200, 0.092588
127.0.0.1, 2016-07-05 19:08:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000416
127.0.0.1, 2016-07-05 19:08:27, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.372677
127.0.0.1, 2016-07-05 19:08:27, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.002113
127.0.0.1, 2016-07-05 19:08:27, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002332
127.0.0.1, 2016-07-05 19:08:27, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.001523
127.0.0.1, 2016-07-05 19:08:27, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.000954
127.0.0.1, 2016-07-05 19:08:27, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002044
127.0.0.1, 2016-07-05 19:08:27, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002807
127.0.0.1, 2016-07-05 19:08:27, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.002403
127.0.0.1, 2016-07-05 19:08:27, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001851
127.0.0.1, 2016-07-05 19:08:27, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002975
127.0.0.1, 2016-07-05 19:08:27, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.001993
127.0.0.1, 2016-07-05 19:08:28, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.001575
127.0.0.1, 2016-07-05 19:08:28, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001221
127.0.0.1, 2016-07-05 19:08:28, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.001892
127.0.0.1, 2016-07-05 19:08:28, GET, /Confeitaria/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000844
127.0.0.1, 2016-07-05 19:08:28, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001471
127.0.0.1, 2016-07-05 19:10:18, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.060722
127.0.0.1, 2016-07-05 19:10:18, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001470
127.0.0.1, 2016-07-05 19:10:18, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002385
127.0.0.1, 2016-07-05 19:10:18, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001934
127.0.0.1, 2016-07-05 19:10:18, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.001926
127.0.0.1, 2016-07-05 19:10:18, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.003437
127.0.0.1, 2016-07-05 19:10:18, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.002229
127.0.0.1, 2016-07-05 19:10:18, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003171
127.0.0.1, 2016-07-05 19:10:18, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.003121
127.0.0.1, 2016-07-05 19:10:18, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.004825
127.0.0.1, 2016-07-05 19:10:18, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001015
127.0.0.1, 2016-07-05 19:10:19, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.001971
127.0.0.1, 2016-07-05 19:10:19, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001507
127.0.0.1, 2016-07-05 19:10:19, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.002613
127.0.0.1, 2016-07-05 19:10:19, GET, /Confeitaria/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000844
127.0.0.1, 2016-07-05 19:10:19, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001582
127.0.0.1, 2016-07-05 19:13:51, POST, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 500, 0.073463
127.0.0.1, 2016-07-05 19:13:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000312
127.0.0.1, 2016-07-05 19:13:53, GET, /admin/default/ticket/Confeitaria/127.0.0.1.2016-07-05.19-13-51.262c9171-d192-4a34-9690-242b5a4d38a0, HTTP/1.1, 200, 0.105869
127.0.0.1, 2016-07-05 19:13:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000290
127.0.0.1, 2016-07-05 19:14:08, POST, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.065021
127.0.0.1, 2016-07-05 19:14:08, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.002128
127.0.0.1, 2016-07-05 19:14:08, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004534
127.0.0.1, 2016-07-05 19:14:08, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002232
127.0.0.1, 2016-07-05 19:14:08, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.001483
127.0.0.1, 2016-07-05 19:14:08, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.003506
127.0.0.1, 2016-07-05 19:14:08, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004804
127.0.0.1, 2016-07-05 19:14:08, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.002441
127.0.0.1, 2016-07-05 19:14:08, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002071
127.0.0.1, 2016-07-05 19:14:08, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.004394
127.0.0.1, 2016-07-05 19:14:08, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002471
127.0.0.1, 2016-07-05 19:14:09, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.002262
127.0.0.1, 2016-07-05 19:14:09, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001716
127.0.0.1, 2016-07-05 19:14:09, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.001436
127.0.0.1, 2016-07-05 19:14:09, GET, /Confeitaria/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000954
127.0.0.1, 2016-07-05 19:14:09, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001402
127.0.0.1, 2016-07-05 19:14:19, POST, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.066206
127.0.0.1, 2016-07-05 19:14:30, GET, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.104776
127.0.0.1, 2016-07-05 19:14:45, GET, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.090267
127.0.0.1, 2016-07-05 19:17:16, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.054747
127.0.0.1, 2016-07-05 19:18:32, POST, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 500, 0.062057
127.0.0.1, 2016-07-05 19:18:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000405
127.0.0.1, 2016-07-05 19:18:34, GET, /admin/default/ticket/Confeitaria/127.0.0.1.2016-07-05.19-18-32.53e4e229-6016-4368-b48b-e61fc116034a, HTTP/1.1, 200, 0.100135
127.0.0.1, 2016-07-05 19:18:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000393
127.0.0.1, 2016-07-05 19:19:37, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.057760
127.0.0.1, 2016-07-05 19:20:45, POST, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 3.213389
127.0.0.1, 2016-07-05 19:20:52, GET, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.087003
127.0.0.1, 2016-07-05 19:20:59, GET, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.098929
127.0.0.1, 2016-07-05 19:21:52, POST, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 2.877452
127.0.0.1, 2016-07-05 19:22:21, GET, /Confeitaria/appadmin/index, HTTP/1.1, 200, 0.152446
127.0.0.1, 2016-07-05 19:22:21, GET, /Confeitaria/appadmin/hooks, HTTP/1.1, 200, 0.139748
127.0.0.1, 2016-07-05 19:22:23, GET, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.096485
127.0.0.1, 2016-07-05 19:22:33, POST, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 4.171932
127.0.0.1, 2016-07-05 19:22:35, GET, /Confeitaria/appadmin/index, HTTP/1.1, 200, 0.082732
127.0.0.1, 2016-07-05 19:22:35, GET, /Confeitaria/appadmin/hooks, HTTP/1.1, 200, 0.138753
127.0.0.1, 2016-07-05 19:22:37, GET, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.099180
127.0.0.1, 2016-07-05 19:22:39, POST, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.082928
127.0.0.1, 2016-07-05 19:22:41, GET, /Confeitaria/appadmin/insert/db/endereco, HTTP/1.1, 200, 0.084095
127.0.0.1, 2016-07-05 19:23:05, POST, /Confeitaria/appadmin/insert/db/endereco, HTTP/1.1, 200, 6.162044
127.0.0.1, 2016-07-05 19:23:07, GET, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.091630
127.0.0.1, 2016-07-05 19:23:29, GET, /Confeitaria/appadmin/insert/db/endereco, HTTP/1.1, 200, 0.087240
127.0.0.1, 2016-07-05 19:23:45, POST, /Confeitaria/appadmin/insert/db/endereco, HTTP/1.1, 200, 4.192226
127.0.0.1, 2016-07-05 19:23:47, GET, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.079503
127.0.0.1, 2016-07-05 19:24:57, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.061818
127.0.0.1, 2016-07-05 19:25:49, POST, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 500, 0.057224
127.0.0.1, 2016-07-05 19:25:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000433
127.0.0.1, 2016-07-05 19:25:51, GET, /admin/default/ticket/Confeitaria/127.0.0.1.2016-07-05.19-25-49.a16b4998-10ae-4ca6-9ad6-8da1d7ceb4e2, HTTP/1.1, 200, 0.092081
127.0.0.1, 2016-07-05 19:25:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000454
127.0.0.1, 2016-07-05 19:26:31, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.059987
127.0.0.1, 2016-07-05 19:27:05, POST, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 2.953256
127.0.0.1, 2016-07-05 19:27:12, POST, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.083827
127.0.0.1, 2016-07-05 19:27:16, GET, /Confeitaria/appadmin/index, HTTP/1.1, 200, 0.089154
127.0.0.1, 2016-07-05 19:27:16, GET, /Confeitaria/appadmin/hooks, HTTP/1.1, 200, 0.139214
127.0.0.1, 2016-07-05 19:27:19, GET, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.086615
127.0.0.1, 2016-07-05 19:28:47, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.060907
127.0.0.1, 2016-07-05 19:29:37, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.071477
127.0.0.1, 2016-07-05 19:29:37, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.001931
127.0.0.1, 2016-07-05 19:29:37, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001799
127.0.0.1, 2016-07-05 19:29:37, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001210
127.0.0.1, 2016-07-05 19:29:37, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.003006
127.0.0.1, 2016-07-05 19:29:37, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003372
127.0.0.1, 2016-07-05 19:29:37, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.001472
127.0.0.1, 2016-07-05 19:29:37, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.001794
127.0.0.1, 2016-07-05 19:29:37, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002509
127.0.0.1, 2016-07-05 19:29:37, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.002691
127.0.0.1, 2016-07-05 19:29:37, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002999
127.0.0.1, 2016-07-05 19:29:37, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001389
127.0.0.1, 2016-07-05 19:29:37, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.002069
127.0.0.1, 2016-07-05 19:29:37, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.002233
127.0.0.1, 2016-07-05 19:29:37, GET, /Confeitaria/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000838
127.0.0.1, 2016-07-05 19:29:37, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001575
127.0.0.1, 2016-07-05 19:30:05, GET, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 0.060003
127.0.0.1, 2016-07-05 19:30:05, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.001979
127.0.0.1, 2016-07-05 19:30:05, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.001885
127.0.0.1, 2016-07-05 19:30:05, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003232
127.0.0.1, 2016-07-05 19:30:05, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003361
127.0.0.1, 2016-07-05 19:30:05, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.003108
127.0.0.1, 2016-07-05 19:30:05, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002631
127.0.0.1, 2016-07-05 19:30:05, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004275
127.0.0.1, 2016-07-05 19:30:05, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.003193
127.0.0.1, 2016-07-05 19:30:05, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.001232
127.0.0.1, 2016-07-05 19:30:05, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001404
127.0.0.1, 2016-07-05 19:30:05, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.001307
127.0.0.1, 2016-07-05 19:30:05, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001712
127.0.0.1, 2016-07-05 19:30:05, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.001813
127.0.0.1, 2016-07-05 19:30:05, GET, /Confeitaria/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001106
127.0.0.1, 2016-07-05 19:30:05, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001498
127.0.0.1, 2016-07-05 19:30:34, POST, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 4.894717
127.0.0.1, 2016-07-05 19:30:36, GET, /Confeitaria/appadmin/index, HTTP/1.1, 200, 0.081703
127.0.0.1, 2016-07-05 19:30:36, GET, /Confeitaria/appadmin/hooks, HTTP/1.1, 200, 0.140534
127.0.0.1, 2016-07-05 19:30:38, GET, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.086768
127.0.0.1, 2016-07-05 19:30:48, POST, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 5.579100
127.0.0.1, 2016-07-05 19:30:55, POST, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.083922
127.0.0.1, 2016-07-05 19:31:31, POST, /Confeitaria/default/CadastrarCliente, HTTP/1.1, 200, 3.150856
127.0.0.1, 2016-07-05 19:31:39, GET, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.085768
127.0.0.1, 2016-07-05 19:31:43, GET, /Confeitaria/appadmin/index, HTTP/1.1, 200, 0.092209
127.0.0.1, 2016-07-05 19:31:44, GET, /Confeitaria/appadmin/hooks, HTTP/1.1, 200, 0.145972
127.0.0.1, 2016-07-05 19:31:46, GET, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.085834
127.0.0.1, 2016-07-05 19:31:53, GET, /Confeitaria/appadmin/index, HTTP/1.1, 200, 0.087660
127.0.0.1, 2016-07-05 19:31:53, GET, /Confeitaria/appadmin/hooks, HTTP/1.1, 200, 0.138702
127.0.0.1, 2016-07-05 19:31:56, GET, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.084198
127.0.0.1, 2016-07-05 19:32:01, GET, /Confeitaria/appadmin/index, HTTP/1.1, 200, 0.081356
127.0.0.1, 2016-07-05 19:32:01, GET, /Confeitaria/appadmin/hooks, HTTP/1.1, 200, 0.149125
127.0.0.1, 2016-07-05 19:32:06, GET, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.085307
127.0.0.1, 2016-07-05 19:32:18, POST, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 6.571890
127.0.0.1, 2016-07-05 19:32:21, GET, /Confeitaria/appadmin/insert/db/endereco, HTTP/1.1, 200, 0.081955
127.0.0.1, 2016-07-05 19:32:39, POST, /Confeitaria/appadmin/insert/db/endereco, HTTP/1.1, 200, 3.862087
127.0.0.1, 2016-07-05 19:32:42, GET, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.083363
127.0.0.1, 2016-07-05 19:32:52, POST, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 4.195040
127.0.0.1, 2016-07-05 19:32:59, GET, /Confeitaria/appadmin/index, HTTP/1.1, 200, 0.091172
127.0.0.1, 2016-07-05 19:33:00, GET, /Confeitaria/appadmin/hooks, HTTP/1.1, 200, 0.150791
127.0.0.1, 2016-07-05 19:33:01, GET, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.091522
